0.7618894787716176 -0.2191291991666983 6.7515166575893835 0.7293673065427502 -0.03718969677285063 6.76639771344303 0.4648115870112568 -0.052524176468787966 6.565701457039778 0.7640658801917789 0.22494696027684422 6.789717350246873 0.41830376462817753 0.21034679984525495 6.406258503104569 0.8136867954093319 0.444151840418891 6.821294292149341 0.40453254024937585 0.45226996388897156 6.212642101713251 0.676472465015626 0.4419316543450947 6.630269278680006 0.516014063970714 0.452246897404705 6.610828712636581 0.8344836983755007 0.6826006973755645 6.309826548393251 0.5951714932196239 0.781138108081111 6.488783395036265 0.7793844397067611 0.9924414912889188 6.370448960312062 0.5981068777170777 1.0840814272466355 6.407547001047078 
0.786997955026422 -0.21770272500065072 6.752524785385034 0.7465307604465159 -0.03587252509944791 6.77980874100147 0.4976160769372528 -0.05112728954044271 6.55744014643686 0.7789835842687953 0.22697638809337792 6.80957645705237 0.43913702903656343 0.21862153323354355 6.447852006885075 0.8416650941676863 0.448763996676241 6.86815419986803 0.42320854455177676 0.4516345157516343 6.269140013653239 0.6923050424932657 0.4440520997974866 6.607734705722269 0.5336229485537725 0.4524361496289111 6.604314241629425 0.8266904655147229 0.6930369478095263 6.278754998979315 0.6164270595073054 0.770011950183847 6.402770393236834 0.7660892088943199 1.0133703189956935 6.346765806587112 0.605744620603113 1.0892672531208896 6.351463713082067 
0.8130466707889505 -0.21647983186017544 6.761270469211439 0.7646572534274637 -0.03453502837381214 6.80120203271807 0.5289936265700932 -0.0485974873495802 6.56961485388505 0.7939366017433838 0.23431241918603687 6.829532194056072 0.46739063065981606 0.22167778921279635 6.4654628282397155 0.8712694069812587 0.4576790304456097 6.879215409114357 0.4561509025444845 0.4530555284858853 6.320219117781371 0.7113430153809104 0.4444189127582965 6.5843616791658395 0.566522042418676 0.45375531381257594 6.594019547006015 0.8988823331321971 0.675336251608846 6.133373509701704 0.6884778527032955 0.7391341254541941 6.285840234685841 0.8122646103784488 0.990042079344014 6.235482963136151 0.6880041596445883 1.0520080468380586 6.202694910321144 
0.8401536105968253 -0.2146066908223479 6.77823357255664 0.7686296427822417 -0.029938629369285187 6.864200166865335 0.5747831163130165 -0.044000848712154705 6.537085401296412 0.7962720424706351 0.24287914523457044 6.876512987591984 0.5183203057504132 0.2312631827258758 6.4302219588691445 0.8987164470851209 0.4695185669123863 6.874655619345522 0.5351675277990818 0.45604242063590245 6.281837535219017 0.7318716012592926 0.4531038271493442 6.6060959014267455 0.6061178612158997 0.4692622679949491 6.569571174599965 0.898737032811388 0.6846719525282093 6.16574621163246 0.7389163335233812 0.7254085801615594 6.189718454180784 0.8218133579766754 1.005918622641602 6.245479477793199 0.7235406642707771 1.052636914389203 6.138260289862753 
0.8673454929531197 -0.2074246276033001 6.794928931408573 0.781342941418233 -0.02737792548611218 6.891514908190405 0.614180417848048 -0.04144440447429587 6.5372791060359265 0.8105088891915928 0.24579589613174 6.887974722412811 0.5473317981521529 0.2368489650361445 6.453206911156019 0.9107442469259424 0.4728431423090886 6.917429155091905 0.5329064297453774 0.46460519273245865 6.380758090509879 0.7596406039204892 0.4553058374227043 6.6067823635387395 0.6401519134446506 0.47279184664414436 6.572854724618332 0.8949341863366623 0.7103244057462802 6.237568667943358 0.7485022405488051 0.7385109851999142 6.264802955363956 0.8306119353652485 1.0373574224866362 6.29208117482966 0.7405077393282252 1.0745934591787265 6.18512804529879 
0.8968718729146538 -0.20206320220957388 6.804429166214226 0.8022400478215249 -0.025999902438174426 6.9063581676219 0.6479814941669263 -0.03695789159505737 6.542250351941709 0.8210348918139698 0.25391703094976437 6.922589754686976 0.5722968149382983 0.24448098400760265 6.494808331168832 0.9127943660098388 0.48026073673997943 6.958599095096395 0.565580295866194 0.4705460018178289 6.409596820491252 0.7834623381385795 0.46812573039987493 6.6302018276040995 0.6580687429471764 0.4764936797395473 6.628392598189395 0.9027985392240837 0.7453942547261445 6.284208407683632 0.7623586717987724 0.7682355396540721 6.319931917758434 0.8318591893327162 1.070388810488889 6.33906344601898 0.7392988491729753 1.111426389495667 6.284821596050666 
0.9253820637664949 -0.19974796853277282 6.805913994031144 0.8161568902686098 -0.024596976087844797 6.942748570482946 0.681800962325772 -0.03362373143706075 6.5472875975407945 0.8171158001816589 0.26410655828399243 7.026456766286777 0.6133586547953174 0.24831862311730635 6.518296561197253 0.8918707985661949 0.5037073712816632 7.076145952192217 0.6163411643254475 0.4846572644757435 6.4139383704769095 0.8082902110441234 0.48257250133561397 6.662224064965837 0.7092187636547906 0.4935589591612662 6.5999319805053505 0.9302727444639197 0.7678188943461929 6.267688976304019 0.8553870997682906 0.7692023568150587 6.184246456800888 0.8729209060755991 1.0620969606211217 6.267435994287697 0.8155688829126535 1.1036889141221398 6.194279271535225 
0.9473266452985635 -0.19681242498600615 6.827930516435056 0.8278601208100829 -0.022290961852696807 6.987523683133439 0.7226449307386457 -0.03029282567963401 6.53322004203481 0.8124994948245627 0.2730225775243293 7.099789122194349 0.6523205769815568 0.2547134349647408 6.546637346157361 0.8473380591805785 0.5343294908091535 7.287291069560119 0.6487923085907812 0.4889515446186023 6.500682735429887 0.8235950051593026 0.4991793409628562 6.764829397508654 0.749776896042665 0.49835809029746336 6.635425317120041 0.9187165291892224 0.8206983675887058 6.438446549280052 0.8644038067265309 0.7969006684957507 6.294521099200078 0.8541474574289967 1.1132858501078973 6.412494233355631 0.8216561002333383 1.1359211398804419 6.310633401625497 
0.9704020334438404 -0.1934874746476685 6.834746362193801 0.8424142829688019 -0.025846137853747047 7.002156141071851 0.7641202486820258 -0.02809654118550785 6.5264443477689 0.8121379699552829 0.2720585639175514 7.124658394035296 0.701079359813279 0.2548104035904258 6.549627684191727 0.8324851015528822 0.5327758970377487 7.36225502127634 0.6972408545205504 0.4903668677053325 6.530104486815733 0.8457888188565962 0.4991776086987668 6.81823093842782 0.7963560523066303 0.4911327727739141 6.614261635697694 0.9297316923326303 0.8324923180573667 6.537587554972683 0.8678430721818928 0.8138114367716479 6.390700848721229 0.8563141109829787 1.1323585520224477 6.578514023701244 0.8333743768445948 1.1404055127661008 6.380811217650825 
0.9914039796326131 -0.19153833444338986 6.848903921930927 0.8536269022706765 -0.028205547113868957 7.015146012905743 0.8072674401781622 -0.02782160097804273 6.533614093756737 0.8268865765244314 0.27023999987590813 7.139640841711009 0.7506505770065682 0.25523042117138145 6.559291389738928 0.8360552534327842 0.5293862247099218 7.363857886654917 0.7504502521552333 0.49615965363991643 6.59342544298433 0.8684491013380652 0.504625807982541 6.849840644078857 0.8343532093844523 0.48144766150783175 6.646842123231438 0.9253878336960779 0.8818571423719933 6.76030236669766 0.8950804970632027 0.8439521848151214 6.492333757151883 0.8650862417628801 1.1908537700461748 6.715012629502679 0.8649044120117145 1.1624294632565906 6.410694392052953 
1.0158281671013025 -0.19283433533374367 6.864236030374183 0.8766031104260367 -0.025189600981519008 6.966635696591885 0.8501309110306926 -0.023539927451745227 6.561694659451335 0.8602705144198664 0.27079071226015566 7.008556802925651 0.7916353128473782 0.2682490470643802 6.57167384553969 0.8831878254856185 0.5130112212395557 7.193674317123899 0.7868832599736063 0.5165372296674857 6.720601988856206 0.8904545433552075 0.5076358118427933 6.848585978347106 0.8741063385281743 0.47291146015844227 6.642676345676492 0.9332393169176871 0.8876404214912195 6.832699674453587 0.940272083947151 0.8367282637183903 6.544846615257081 0.8356125442076349 1.2139149888309526 6.941234191852623 0.9438981997862487 1.0927470975652214 6.312236146711119 
1.0499260446494312 -0.1947318167087941 6.859088608054681 0.9059975040562726 -0.02310737677172751 6.896453280970094 0.8902988981291321 -0.0224412409573595 6.567514102508934 0.9026584122291738 0.2599403554442534 6.860470618137252 0.8404165265317617 0.270460808116791 6.571618543759012 0.9928008462241041 0.4169698366156414 6.805132906130534 0.846596513410163 0.529347645030409 6.77867905946048 0.9059421741425644 0.508584997108018 6.843048962528676 0.9028951060439278 0.47452387706382865 6.650353632821203 0.93590675509849 0.8642890545253998 6.775085943265467 1.0080564696861252 0.8119419763315874 6.396248640889977 0.845567242320697 1.1515801337511495 6.831240190369613 0.9370833388191506 1.0681361276810422 6.3224740505615875 
1.0719063108695617 -0.19565271407840082 6.8577544764547085 0.9293695093556755 -0.026702350392550978 6.834695893471728 0.9304740292377077 -0.024388225211810322 6.594439289720778 0.9248683156426456 0.2504695899672666 6.789391585858532 0.9048827733144688 0.27150191097916127 6.577442369960667 1.011266482274259 0.4030141710978047 6.697011629167874 0.9682266641886327 0.48602950307692105 6.618555991426924 0.9192395656860384 0.5017347384649468 6.801386661164438 0.9348951353992487 0.473986996963443 6.660027444165554 0.9427671308787177 0.8360967299560546 6.7846016631634845 1.0028719468607887 0.8207896621877157 6.598877795647803 0.9242975553656276 1.1112687049101913 6.895304588754033 0.9700384101824966 1.0893162096735096 6.674882628650054 
1.0998614909552076 -0.1993068794270413 6.874137204818802 0.9492615915320093 -0.030639965406814716 6.863766267169944 0.9688129480635554 -0.02719532716501858 6.627198609607812 0.9110891295228496 0.27556483700233797 6.952433495790274 0.9502511317981116 0.27534571672662117 6.57666464492927 0.9982460790351639 0.45587533472695335 6.876191771592585 1.010060892073633 0.4912930199530447 6.673682479240065 0.9323315424079777 0.5039228056451023 6.828026088242015 0.9795859855432951 0.4769800581383404 6.651275282100301 0.9569887487882873 0.8478998541590212 6.867820436436065 1.048206398989493 0.8175660798274527 6.62616714269873 0.9562492000116647 1.1108829483677887 6.896398694491186 1.0048884972126233 1.076477899862589 6.669689390993958 
1.1337620573983618 -0.2020355844659789 6.867695260750644 0.9681996971202202 -0.03494318690087147 6.885836901116211 1.007259130978047 -0.029212052916470034 6.638674554215196 0.9278096303163167 0.28335429205485785 7.0581494714296955 1.015112669180245 0.28132131890095263 6.547295831979686 1.0403010072137406 0.46368856327815183 6.908172935733601 1.0927983878762784 0.48350502699520603 6.61624179665137 0.9554602212982396 0.5042214443994771 6.857264803255392 1.0216929750841959 0.4827137922842435 6.627844105332687 0.9824361086567762 0.8538730656263833 6.887831233659563 1.084497813730438 0.8375066726461949 6.695768270112953 1.003554400307766 1.0958726730018853 6.7854978762176295 1.019779385044114 1.0848184754067292 6.581774056355075 
1.1564608102394849 -0.20560083328189022 6.88940767403582 0.9797847672735989 -0.04140576240711415 6.945373843240158 1.0466109129171846 -0.03524263723877847 6.635197419327388 0.9529606806355777 0.27931735546357456 7.102383413114381 1.078581570917893 0.2739190154401534 6.529823814329441 1.06315519697696 0.45542297576859886 6.894961272389065 1.164558426214904 0.4632780138639875 6.675441818677155 0.9701095359658812 0.4943583521233952 6.891716675013455 1.0440073644285668 0.48304680409019435 6.633347905166394 0.9841864693581156 0.8744525601013501 6.961457620551474 1.0732356932251648 0.8684363543475109 6.806342426252624 1.004604325408077 1.1498850296773375 6.8308459585511 1.0364034413430172 1.1271495599279222 6.549184833478347 
